rel_t,TgF,gFy,gFz
0.0,0.5567416736731442,0.3279470338568362,0.44335637464045136
0.0326530612244898,0.5345047103017814,0.29280823742075945,0.4479654376993934
0.0653061224489796,0.584761019623251,0.3075675629595492,0.49690047651587177
0.0979591836734694,0.6907860618681254,0.36578131705448075,0.5769247074866074
0.1306122448979592,0.8274424539604385,0.44448920506835427,0.6788079870056759
0.163265306122449,1.0196962733685864,0.5479053875415103,0.8344595320727686
0.1959183673469388,1.2270391519946224,0.6587661664122815,1.009873752169701
0.2285714285714286,1.4561409619206964,0.7760859975988632,1.209260531751861
0.2612244897959184,1.728901277125135,0.9138943171318227,1.4387283332920138
0.2938775510204082,2.0019924814844465,1.0694110250652826,1.6410582197095798
0.326530612244898,2.2101242380013852,1.1867743671384794,1.7804800923655668
0.3591836734693878,2.320786097794555,1.237923949537184,1.8506167727446134
0.3918367346938776,2.325794740140034,1.2256628108214838,1.8471234575774056
0.4244897959183674,2.204238521946436,1.1426877127809656,1.7509164918954319
0.4571428571428572,1.9364585926049687,0.9802373920977946,1.551867751105854
0.489795918367347,1.538865131838626,0.7642425303478817,1.2564420039918744
0.5224489795918368,1.1090862256455973,0.5590411535561567,0.9056059705537572
0.5551020408163265,0.7335635162276073,0.39338473749494124,0.5613517570128027
0.5877551020408164,0.4939621185092243,0.3032892401263519,0.2970044353170924
0.6204081632653062,0.4029976172616328,0.2981628828605529,0.12856740930335306
0.653061224489796,0.39779106431202843,0.32381135115296045,0.04618335791439125
0.6857142857142857,0.3858077244848851,0.3194725324576631,0.018303610899650546
0.7183673469387756,0.33534242105729223,0.2633623798160832,0.0349426285583221
0.7510204081632654,0.27092060007738394,0.18487983818257578,0.08011248741530204
0.7836734693877552,0.23104665669987745,0.1295816075470301,0.133425558801794
0.8163265306122449,0.23341514328070545,0.11452172525006539,0.1882094761358417
0.8489795918367348,0.3082307885186563,0.17314328832535023,0.24548250362791774
0.8816326530612246,0.48727235684055714,0.33904915305297834,0.3160931154581582
0.9142857142857144,0.7595217850127997,0.5918704922642384,0.40431005360823724
0.9469387755102041,1.0194219207014668,0.8098557607919291,0.5087430990309806
0.979591836734694,1.3021535336264263,1.0408310889278771,0.6428831878726942
1.0122448979591838,1.4762549307622699,1.1878193865406987,0.7337788657794626
1.0448979591836736,1.547156662421826,1.2487314367232532,0.7899839021761329
1.0775510204081633,1.5443141285484825,1.2319773537489824,0.8423398408227476
1.110204081632653,1.5086707816045581,1.1816072801937079,0.8822165091897946
1.142857142857143,1.4608270142246085,1.122943595362064,0.8953459468357858
1.1755102040816328,1.3752675806168986,1.0233624881157646,0.8888325719391549
1.2081632653061225,1.262022849481536,0.9099076020862816,0.8450266168732624
1.2408163265306125,1.1275404325665712,0.7903841010720939,0.7612589913502616
1.2734693877551022,0.9864680588391657,0.6730539720311465,0.6568322800599601
1.306122448979592,0.8278475987073884,0.5386166529984544,0.546763909225864
1.3387755102040817,0.6712284346407043,0.4152357530198695,0.44210389880735884
1.3714285714285714,0.5336074150485743,0.3274321685633793,0.3444407753177198
1.4040816326530614,0.43688263314814074,0.28360159543978153,0.27342165870633717
1.4367346938775512,0.40536651280164343,0.27703927262669586,0.25634036346554107
1.469387755102041,0.4772113752512143,0.3390117391846353,0.32793430878956764
1.5020408163265309,0.647873315007627,0.47360951808020757,0.4428430871355259
1.5346938775510206,0.8417707824478394,0.6401404299809731,0.5421739282112991
1.5673469387755103,1.1916541889417291,0.9782309797312595,0.655474701915547
1.6,1.5175825094832105,1.336746322958527,0.6907340242089929
